latitude,longitude
46.03957500518538,4.058162855111164
48.323763958659626,4.104038654968535
48.3236824892988,4.104090915711136
46.02591468893017,4.058016399891938
46.02595910618992,4.058081895977594
48.32380692699907,4.104255431918597
46.04669519955594,4.058519756531716
46.025606980623024,4.0581785480080494
48.32371595800038,4.104361462065963
48.25435116895104,4.103124229958086
43.7711540881219,4.016789473067596
48.23420365631611,4.103106973840315
48.25500088610288,4.1038924028272605
45.55074036833221,4.050184549893776
45.55075813667352,4.050210521420265
48.232441856499065,4.103864796314963
49.29924092700545,4.126837962543666
49.29954499407623,4.127009563713339
48.23248004627366,4.104592915800765
48.23248004627366,4.104592915800765
46.85983791381795,4.076957451303954
46.8598287880859,4.076970397237457
46.85983779101991,4.0769705762600505
45.61181867247652,4.052792060493671
46.03020240611058,4.060801116642207
45.6111374892689,4.053407865148658
45.6111374892689,4.053407865148658
48.711867259170575,4.115989077116818
48.711867259170575,4.115989077116818
48.711767568469085,4.116068502575574
48.71166825909671,4.116107158649007
50.23999608294677,4.1502665913739145
50.239906169113,4.150278551250269
50.239995952147474,4.150280590739339
43.730712268201565,4.019570980403034
43.73059413649888,4.019692979223098
43.73041760151081,4.020285525097042
47.64999793370024,4.09526241960381
47.64998880879718,4.095275554091439
47.649785687565085,4.095817576386794
46.03916903077367,4.064012987161975
44.21081956394074,4.029793403253425
46.05663393716488,4.064674429438164
46.03832715940976,4.064475153594274
46.03832715940976,4.064475153594274
46.05657821271153,4.064854447829547
49.01981901359676,4.125997020357016
46.59425571107575,4.076039409143825
46.59424609404887,4.076104535728325
49.28199728908815,4.13261841543136
46.06638002935266,4.066389894150367
46.67942826881484,4.078667919913429
46.67941914247602,4.078680822583123
46.679428145816175,4.078681001294775
46.04998955116135,4.066395317225621
46.05007837589526,4.066526380399446
49.28222325297441,4.133447922369217
49.594726451106624,4.1407905381616565
49.594717076111,4.140831808411356
49.594717076111,4.140831808411356
49.04581636742771,4.128913957137688
48.27332208178881,4.112485021234879
48.10586666127983,4.109136760796503
45.97806080802452,4.066384059170225
49.28221008344666,4.134849372104054
46.03165892401255,4.067772452706548
49.28221765080606,4.135000706304496
49.86840606989976,4.148102699252191
46.07673020496822,4.06898471002494
46.07673020496822,4.06898471002494
48.1047096735296,4.110630804756565
46.07769166769727,4.070168061970693
50.25129799313616,4.158366444322635
46.04647208238482,4.069819050728304
46.04654326103697,4.069910968126325
46.02695497781619,4.069995347712945
46.03562298613077,4.07047434098657
46.03650160161418,4.070892300612603
44.14697287600421,4.035387585961442
46.06911910938729,4.071980724780045
46.03840545947239,4.071459560731326
46.03863712165563,4.071722701582471
46.03963633057639,4.071768039702711
46.03963559722305,4.071845614877647
46.040147729867485,4.071971983065998
44.14805253189019,4.03639485983755
46.05308463857726,4.072431204660601
46.03426415048904,4.072271064493097
46.034162904308,4.072501835620188
46.001990928689,4.0719135334677725
46.00199080645043,4.071926453818426
46.00194554150716,4.071951417467504
46.002043853042046,4.072030869162052
46.06522293944252,4.073534870833709
46.05194143797716,4.073327251236682
46.03348233755947,4.073044558695304
46.03350934981088,4.073045085765031
43.70022350969489,4.030067609607635
46.037059290749205,4.074769522666288
46.0643407818881,4.075393562880283
44.50435282688444,4.0457484398023045
44.50435282688444,4.0457484398023045
44.50439640308784,4.045900209504524
45.60622080900746,4.066747867690036
49.47716820822905,4.146970864880434
49.47716820822905,4.146970864880434
47.62709853066684,4.107536048618924
47.62725115437899,4.107579163991463
45.57221657050472,4.066657931349182
45.430984389225735,4.0646644309143225
48.52488941207228,4.1280598776848905
45.09522923762669,4.058908532519531
48.52443877133574,4.1281449926278
46.05743908390403,4.077638724413318
46.05744771929552,4.077677701048257
45.028393651813744,4.058241365161615
45.028393651813744,4.058241365161615
45.028329786077855,4.058329044222229
45.09470929355556,4.059610620937444
43.662649819942615,4.033259827304504
46.03924237679475,4.0781743815108165
47.42554923325662,4.106102734301369
45.094768327760605,4.060031271874337
46.039114229368046,4.078391703844551
48.91587912384114,4.137994096536767
48.91587912384114,4.137994096536767
47.42535668050571,4.1064702071671375
47.42535668050571,4.1064702071671375
48.916109799563856,4.138326641533388
49.25812314136972,4.146394504020695
49.25803312305992,4.146406243301424
46.79095071044284,4.094259100272539
49.25814958565402,4.146450035308069
49.25814958565402,4.146450035308069
46.79095058566983,4.094272208517692
46.79095958874333,4.094272390185129
48.30169514553424,4.125640244752781
48.30172187807667,4.125667789262839
45.59421360878439,4.07082689348997
45.42361727204938,4.067579768923994
45.42368881507262,4.067632295904803
46.04499132562571,4.0797226630903465
48.30166520620481,4.125949797611679
45.84975490369237,4.075992429450818
45.603430716713575,4.071312893783005
45.603430716713575,4.071312893783005
46.740695752920665,4.094136700712317
46.740695752920665,4.094136700712317
46.740704756107725,4.094136882189097
46.03987949007324,4.080307664853819
44.20576569377974,4.0454445264417815
44.20555761837669,4.045553323193444
44.20582762209426,4.04555829366001
45.25196390324018,4.066117104138134
44.21055203426225,4.046659002526083
45.25196183636728,4.066333796763931
45.25193433956176,4.066384266802767
45.60682450383845,4.07334158024139
47.63192721998585,4.114721075140372
49.07975321927693,4.146065591670775
47.623608023630176,4.115812297830817
48.224288179076325,4.128729043648399
48.29786022432282,4.13147851531533
46.02501023660367,4.086040138206014
46.02501023660367,4.086040138206014
47.424164219707215,4.114444802702654
49.09653782016519,4.151174494280464
46.062071521098325,4.087652135432284
49.096644392060696,4.151313794372911
49.09667057616407,4.151396536202197
43.64660945901071,4.04222766651215
43.64657275786224,4.042301352008451
46.0337925808217,4.08773934609299
46.05952245132213,4.088636599708479
45.4616234117584,4.077600681141075
44.159502187132624,4.05342143118118
44.159502187132624,4.05342143118118
48.53281578347731,4.14122109329129
48.53279766398327,4.141234245067908
47.52854562654234,4.120461281082665
47.02605652417758,4.110479962130997
47.026065526602814,4.110480147291728
47.026065526602814,4.110480147291728
48.332574870045576,4.138054235701072
47.52867578040142,4.120969090777444
45.597401020496086,4.082177482774513
47.92915294365203,4.130003811855062
47.52863389853596,4.121579628354323
46.0689910101051,4.092019974810389
46.05527598073071,4.091941552258652
49.65343668941032,4.168493893948023
49.653426773729294,4.168590562723956
49.653426773729294,4.168590562723956
46.0553721608695,4.092240975246989
45.5987121259285,4.0834987838944725
44.07460374075966,4.055109007149738
44.07439639189933,4.055142619646456
44.07440527111615,4.055155269508974
46.06350987581557,4.094472648631822
44.25405072540251,4.059610333731515
44.25405072540251,4.059610333731515
46.06337431594584,4.094521698113964
46.26780476618767,4.099127302576136
46.26780464084787,4.099140285580233
46.26781364475542,4.099140466312513
44.27248679001552,4.060543536015791
44.27248679001552,4.060543536015791
44.27235981719543,4.060641393191018
46.02036424394096,4.094363943315527
44.27231445246812,4.060678131587746
46.2679738348096,4.0993384651663165
46.26797370944574,4.0993514482100135
46.44782939355096,4.103430263284381
44.28693972162796,4.061929143898635
44.28693972162796,4.061929143898635
47.953843372312654,4.135353188250681
47.953843242919945,4.135366583692435
47.953852241356,4.135366776312906
49.73511520032127,4.174920116964809
49.73512418431532,4.17492032322678
45.02189298733104,4.076020689923243
49.73511479925322,4.174961700428066
47.60024508278742,4.128274262263205
47.59956942199325,4.128326534176739
47.599434289803845,4.128336988400736
45.02139328380823,4.076480857917784
44.116641476611846,4.059549673074958
44.15156847699333,4.060313170907598
44.116585908414464,4.059711067073352
44.11610602611735,4.0600019935661305
44.11605106144439,4.060100924728848
49.17453758711738,4.163756731582753
49.17453758711738,4.163756731582753
44.73614551503786,4.072060823386595
47.58290720463137,4.12918537725767
44.73622555660668,4.072163405289071
44.73622555660668,4.072163405289071
47.50772426418468,4.127797778408916
47.50772426418468,4.127797778408916
47.581177213124114,4.129348382216771
46.92811745196753,4.115948207071524
46.92811745196753,4.115948207071524
46.92812645466175,4.115948392807071
49.17454655267219,4.1646894872909055
47.50777042293145,4.128609226414419
47.55675660980764,4.130029258952878
46.01267165191656,4.099187158134598
46.01263500896897,4.099251052472699
46.01263500896897,4.099251052472699
46.16677815034094,4.102922961533233
46.685146148443984,4.11357507956865
46.685146148443984,4.11357507956865
44.21860950924358,4.065282589818911
46.167262478375775,4.103127124749754
47.93064136196735,4.1399056719484655
50.06470912374258,4.188872975427246
50.06471810405472,4.188873185491608
50.064699737765054,4.188914618297466
50.06470831239762,4.188956681310378
48.01921330135607,4.143501857312852
48.01943721011499,4.14361400939192
45.60591174136042,4.094237467932236
46.146627683621325,4.105251893478237
46.146627683621325,4.105251893478237
48.01918213562036,4.144856075076895
47.29498727544125,4.1294451253933415
47.29499627693703,4.129445314658818
47.29506816013879,4.1294600599454245
45.30640134350149,4.089363629013217
45.30642760875615,4.089440711316793
45.306103357300735,4.0894471326266775
48.30619610810474,4.151633054359023
48.30582411096922,4.15194862772275
43.68997422195899,4.059994179470987
49.37239010971757,4.177032757092786
49.37239010971757,4.177032757092786
49.372389975734826,4.177046520713713
48.464195145806976,4.157181381974692
48.46419501397362,4.157194907519806
48.46418588693635,4.157208234831522
45.45576781655781,4.094556658294447
47.66389219020399,4.139974391420592
44.51242978361388,4.076510169024079
44.51242966088822,4.0765227488097615
44.51242966088822,4.0765227488097615
47.66366511296956,4.14018274354336
47.66366511296956,4.14018274354336
45.45583635114432,4.094916290193791
48.464622719579474,4.158543660788941
46.14435137843317,4.109650073167894
44.1549752926224,4.070991758637529
48.36854742715738,4.156738461098863
43.56387510045985,4.060153504815496
48.36832941768528,4.156949728511698
48.05750553069839,4.150182147170461
48.36832015819122,4.156976532480007
43.726936978635855,4.063334093530461
43.72689126364152,4.063407701761933
43.5639778641423,4.060687497955876
46.00221380558718,4.107727021956212
46.00226770348059,4.107741029881852
45.30227518915428,4.094157478956505
45.30227518915428,4.094157478956505
48.60923169814056,4.165270349469247
48.60920418473542,4.165324000883168
48.60917242248589,4.165811667289384
44.13292561047348,4.074275946787193
44.13286151022479,4.074387219218348
44.75728984056748,4.086515979129538
44.75728984056748,4.086515979129538
44.75728946892911,4.086553882676674
47.73913206170134,4.147816511337957
47.73915683602088,4.148043897267283
47.739156705165584,4.148057238683554
46.09171164496197,4.114346828356127
46.09180878263784,4.1145429581214685
46.091817786636334,4.114543140799158
46.10358588198542,4.114794895885511
44.1216621768455,4.076387407966279
44.12200367394085,4.076443853788937
44.08602849362766,4.076150544837024
44.08601000396987,4.076200146682904
44.01693912942877,4.074995366819862
44.01694812859008,4.074995536602672
47.56150158202702,4.146554910046975
44.96027418971191,4.093620973773639
44.016807258486274,4.0755915684370425
44.96041736129648,4.093712545837565
49.10968109200581,4.181174906410509
47.56175854066067,4.14697272090701
43.64634222962203,4.068828610287675
44.960945532011344,4.094027238643833
43.64625894145324,4.069062507450986
44.3968586403158,4.084056303975909
47.53090954416994,4.147680145530615
48.29083722207052,4.164390269132379
44.396953324058224,4.084497593840649
48.227535147613466,4.163222041843693
44.12572717817857,4.0795010136111385
43.78618306927661,4.073118709032875
48.65972144237144,4.17304885254125
44.15439956098689,4.080133026019102
43.78589440222785,4.073187827714865
43.78605624238846,4.073203286446033
48.65929753314367,4.173161556345899
44.12262956316882,4.079617164667775
44.12262956316882,4.079617164667775
48.22777434843309,4.163604415488591
48.22777434843309,4.163604415488591
48.227765219080815,4.1636176819655
44.16496366740813,4.080508865518154
44.1650080509888,4.08057223546489
48.22778188664211,4.163752728008832
44.16491460293841,4.080920604761901
44.12570142425256,4.080287809911632
43.78850325328016,4.074205763115813
46.68832744939366,4.13172522558995
46.68832744939366,4.13172522558995
45.25403156450579,4.102683840711826
45.25403156450579,4.102683840711826
43.65955600652368,4.072124151280359
49.0146418606042,4.1827593893667965
49.0146418606042,4.1827593893667965
49.01463260035172,4.18278652218018
43.61901757678713,4.072047729562042
43.721709089305214,4.07426810207401
44.11856666323926,4.081776658420604
43.691241762981456,4.073895264402703
43.69131312998803,4.07395861133507
46.020414324892286,4.119663351182311
46.02027862626445,4.1197252246964
44.12420253654326,4.083495872449942
46.45305399828459,4.129999099403707
44.82606346256443,4.097398375341177
48.67544038247754,4.178169163190208
44.82582839919216,4.097495003336429
44.82583740159027,4.097495179168069
46.4533215302022,4.130265233831417
46.45324937215907,4.130276769028029
46.45310466938864,4.130338920367068
47.37876800257888,4.149938156317804
